"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1149","in fact, history can't remember a strong leader like Trump in last decades.
all countries needs him to be THE PRESIDENT IN FIRST COUNTRY.",FALSE,0,NA,2016-10-20 09:37:06,FALSE,NA,"789037719053750272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mahdybokharaee",0,FALSE,FALSE,NA,NA
"1150","Trump Daughter Ivanka: I Want to See a Mulatto C--k!: 
Donald Trump's daughter Ivanka: the ... https://t.co/oJIqMil73O #hollywood #news",FALSE,0,NA,2016-10-20 09:37:06,FALSE,NA,"789037718923730944",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Hollytainment",0,FALSE,FALSE,NA,NA
"1151","I think I found Donald Trump's secret Twitter acc https://t.co/ncx6orubAt",FALSE,0,NA,2016-10-20 09:37:06,FALSE,NA,"789037718793781248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","satanyeri",0,FALSE,FALSE,NA,NA
"1152","Donald Trump Ahead In Internal Polls https://t.co/giyhWu3BDs via @YouTube",FALSE,0,NA,2016-10-20 09:37:06,FALSE,NA,"789037718781263877",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","arrild55",0,FALSE,FALSE,NA,NA
"1153","RT @jonallendc: Trump is the first candidate whose rapid-response operatives are focused mostly on refuting things their own candidate said.",FALSE,0,NA,2016-10-20 09:37:06,FALSE,NA,"789037718479048704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mgrimm322",869,TRUE,FALSE,NA,NA
"1154","Trump Daughter Ivanka: I Want to See a Mulatto C--k!: 
Donald Trump's daughter Ivanka: the crabapple apparen... https://t.co/A9VN7noqqD",FALSE,0,NA,2016-10-20 09:37:06,FALSE,NA,"789037718189637633",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","YogaYudira",0,FALSE,FALSE,NA,NA
"1155","RT jentobin11: It's ironic that Hilary pushes on the idea that trump has no respect for women considering her husband has been involved in <U+2026>",FALSE,0,NA,2016-10-20 09:37:06,FALSE,NA,"789037718084972544",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","VOFNLagos",0,FALSE,FALSE,NA,NA
"1156","RT @V_of_Europe: Trump: ""She should nog be aloud to run for president, she's guilty of a very serious crime."" #debatenight https://t.co/Wgj<U+2026>",FALSE,0,NA,2016-10-20 09:37:06,FALSE,NA,"789037717950652416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blessed4home",102,TRUE,FALSE,NA,NA
"1157","RT @alain_4u: <U+0628><U+062F><U+0621> <U+0627><U+0644><U+0645><U+0646><U+0627><U+0638><U+0631><U+0629> <U+0627><U+0644><U+0623><U+062E><U+064A><U+0631><U+0629> <U+0628><U+064A><U+0646> <U+0643><U+0644><U+064A><U+0646><U+062A><U+0648><U+0646> <U+0648><U+062A><U+0631><U+0627><U+0645><U+0628> <U+062F><U+0648><U+0646> <U+0645><U+0635><U+0627><U+0641><U+062D><U+0629>. #debatenight #<U+0628><U+0648><U+0627><U+0628><U+0629>_<U+0627><U+0644><U+0639><U+064A><U+0646>
 https://t.co/uN84o5VNnI https://t.co/1GnFr2TM7N",FALSE,0,NA,2016-10-20 09:37:06,FALSE,NA,"789037717942333440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aljabri_j",4,TRUE,FALSE,NA,NA
"1158","Hillary Clinton, Mocking and Taunting in Debate, Turns the Tormentor https://t.co/NrM699mH1b - Were you watching the same debate?? Trump won",FALSE,0,NA,2016-10-20 09:37:06,FALSE,NA,"789037717791408128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BeachCity55",0,FALSE,FALSE,NA,NA
"1159","RT @SirBentlyBlower: The left who are squealing over Trump's comments on the election result are the same left who are openly challenging t<U+2026>",FALSE,0,NA,2016-10-20 09:37:06,FALSE,NA,"789037717648711680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaveWig52",4,TRUE,FALSE,NA,NA
"1160","RT @evansiegfried: Trump says he never did this #debate https://t.co/P1b5WN1bbM",FALSE,0,NA,2016-10-20 09:37:06,FALSE,NA,"789037717380214784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rosierifka",216,TRUE,FALSE,NA,NA
"1161","@manuelerice A saber q sale Veo que se han metido tanto (en mi Fb)con los simpatizantes de Trump q llevan tiempo calladitos @desdemanhattan",FALSE,0,"manuelerice",2016-10-20 09:37:06,FALSE,"788931936135720968","789037717241925632","41793546","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnaXana",0,FALSE,FALSE,NA,NA
"1162","RT @jimmy_dore: Q: can you clarify your position on the situation in Syria? Trump: no, I can't.  #debatenight",FALSE,0,NA,2016-10-20 09:37:06,FALSE,NA,"789037717229150208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KM_Hacked_Again",104,TRUE,FALSE,NA,NA
"1163","RT @iSmashFizzle: Say what you want about him, but I'm pretty sure Donald Trump is the first seven-year old to get this far in a presidenti<U+2026>",FALSE,0,NA,2016-10-20 09:37:06,FALSE,NA,"789037717069918209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BuhlebeMdali",796,TRUE,FALSE,NA,NA
"1164","RT @Sam46370830: @ASauer65 @TeamTrumpAZ @RapefugeeWatch exactly !! Trump was a private citizen at the time screech casted her vote for the<U+2026>",FALSE,0,NA,2016-10-20 09:37:06,FALSE,NA,"789037717052981249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TeamTrumpAZ",2,TRUE,FALSE,NA,NA
"1165","Miedo y asco en el <U+2018>spin room<U+2019>: La campa<U+00F1>a de Trump justifica sin complejos la afirmaci<U+00F3>n de que la... https://t.co/cowepMk4ex #tenerife",FALSE,0,NA,2016-10-20 09:37:06,FALSE,NA,"789037717015236608",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","AlexSpaintoner",0,FALSE,FALSE,NA,NA
"1166","Trump Daughter Ivanka: I Want to See a Mulatto C--k!: 
Donald Trump's daughter Ivanka: the crabapple apparen... https://t.co/hFXe1XaG2H",FALSE,0,NA,2016-10-20 09:37:05,FALSE,NA,"789037716734287872",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","barbarahal",0,FALSE,FALSE,NA,NA
"1167","RT @KazHiraiCEO: One undocumented migrant worker is coming out of hiding today now that it is becoming clear Trump is heading for a loss: h<U+2026>",FALSE,0,NA,2016-10-20 09:37:05,FALSE,NA,"789037716491079680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TwitchFrostCone",72,TRUE,FALSE,NA,NA
"1168","RT @mattyglesias: Do you hire the competent, qualified woman or the man who vaguely looks the part? https://t.co/Sal2tcpHtb https://t.co/O4<U+2026>",FALSE,0,NA,2016-10-20 09:37:05,FALSE,NA,"789037716352761856",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","HuShuo",43,TRUE,FALSE,NA,NA
"1169","This 1 Simpsons-themed tweet is guaranteed to cheer you up after the debate https://t.co/EpLqejxiMg",FALSE,0,NA,2016-10-20 09:37:05,FALSE,NA,"789037716042227712",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","akramfares",0,FALSE,FALSE,NA,NA
"1170","Clinton got Trump to take the bait, again | by @mmcauliff https://t.co/ezjA0RY4Pm via @HuffPostPol",FALSE,0,NA,2016-10-20 09:37:05,FALSE,NA,"789037715786461184",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","cabrobst",0,FALSE,FALSE,NA,NA
"1171","RT @SimonBlocky: Watching Trump debate is like watching YouTube clips of suicide bombers blowing themselves up before they get near their i<U+2026>",FALSE,0,NA,2016-10-20 09:37:05,FALSE,NA,"789037715748782080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sonic_Screwup",1,TRUE,FALSE,NA,NA
"1172","#Gossip Trump Daughter Ivanka: I Want to See a Mulatto C--k!: 
Donald Trump's daughter Ivanka... https://t.co/7TsNgP1BHz #Entertainment",FALSE,0,NA,2016-10-20 09:37:05,FALSE,NA,"789037715710840833",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","ControversialMJ",0,FALSE,FALSE,NA,NA
"1173","An<U+00E1>lisis: Trump agita a su partido: Donald Trump necesitaba algo que cambiara el juego. En lugar de... https://t.co/hSJxhBaISY @jatirado",FALSE,0,NA,2016-10-20 09:37:05,FALSE,NA,"789037715576594433",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","jatirado",0,FALSE,FALSE,NA,NA
"1174","RT @TheDailyShow: Trump supporters have broken CNN. https://t.co/z6iEe1FtNW",FALSE,0,NA,2016-10-20 09:37:05,FALSE,NA,"789037715509612544",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","greg_seth",9785,TRUE,FALSE,NA,NA
"1175","RT @thehill: Trump calls Clinton <U+2018>such a nasty woman' at final #debate https://t.co/dRMYK6NqK2 https://t.co/ncCk1RVWWh",FALSE,0,NA,2016-10-20 09:37:05,FALSE,NA,"789037715039801344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrlocksLocks",10,TRUE,FALSE,NA,NA
"1176","RT @KLSouth: MT @ABC: Fact-check: Clinton responsible for nuclear weapons agreement that favored Russia. https://t.co/x8SImECBkn https://t.<U+2026>",FALSE,0,NA,2016-10-20 09:37:05,FALSE,NA,"789037715031482368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GothicChickD",78,TRUE,FALSE,NA,NA
"1177","RT @JoMarieOReilly: If Hillary's team aren't already flogging 'nasty women against Trump' t-shirts they are doing this wrong.",FALSE,0,NA,2016-10-20 09:37:05,FALSE,NA,"789037714452652032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sjhstrangetales",1,TRUE,FALSE,NA,NA
"1178","Trump Daughter Ivanka: I Want to See a Mulatto C--k!: 
Donald Trump's daughter Ivanka: the crabapple apparen... https://t.co/3gclzBhmzo",FALSE,0,NA,2016-10-20 09:37:05,FALSE,NA,"789037714435735553",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","CelebPepper",0,FALSE,FALSE,NA,NA
"1179","RT @blicqer: <U+25B6> Van Jones unloads on Kayleigh McEnany for defending Trump: <U+2018>You can<U+2019>t polish that turd<U+2019> https://t.co/jwnqdu1fdA @RawStory ht<U+2026>",FALSE,0,NA,2016-10-20 09:37:05,FALSE,NA,"789037714263928832",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Terr_Harr",6,TRUE,FALSE,NA,NA
"1180","RT @TEN_GOP: <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>DISGUSTING

Watch: Hillary laughing when Trump said gays get thrown off buildings in Muslim counties<U+203C><U+FE0F><U+203C><U+FE0F>

#debatenight #trump<U+2026>",FALSE,0,NA,2016-10-20 09:37:05,FALSE,NA,"789037713907408896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Autopsy_BreakZ",2646,TRUE,FALSE,NA,NA
"1181","There is a conspiracy to rig the election, and Donald Trump is part of it: https://t.co/yaqciar7eY via @slate",FALSE,0,NA,2016-10-20 09:37:05,FALSE,NA,"789037713756413952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StrayYellarDawg",0,FALSE,FALSE,NA,NA
"1182","RT @antoniodelotero: trump: ""nobody has more respect for women than i do""

he doesn't respect women, he demeans them. #debatenight https://<U+2026>",FALSE,0,NA,2016-10-20 09:37:05,FALSE,NA,"789037713060134913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","atlanticnjh_",1877,TRUE,FALSE,NA,NA
"1183","RT @_AlexHirsch: I think I figured out why Trump drinks so much water #debatenight https://t.co/exPAulOPuA",FALSE,0,NA,2016-10-20 09:37:05,FALSE,NA,"789037712850518016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Theveshin",791,TRUE,FALSE,NA,NA
"1184","Melania Trump Blames Everyone But Donald For His Locker Room Talk - YouTube https://t.co/UV5ZdznaJH",FALSE,0,NA,2016-10-20 09:37:04,FALSE,NA,"789037712712069120",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","pamwallace",0,FALSE,FALSE,NA,NA
"1185","RT @upfrontfeminism: [@nytimes] <U+D790><U+B7EC><U+B9AC> <U+D074><U+B9B0><U+D134>, 3<U+CC28> <U+D1A0><U+B860><U+C5D0><U+C11C> <U+B099><U+D0DC><U+C5D0> <U+B300><U+D574> <U+C5ED><U+B300> <U+C5B4><U+B290> <U+D6C4><U+BCF4><U+BCF4><U+B2E4><U+B3C4> <U+AC15><U+ACBD><U+D55C> <U+D0DC><U+B3C4> <U+BCF4><U+C774><U+BA70> <U+C5EC><U+C131><U+C758> <U+AD8C><U+B9AC> <U+C639><U+D638>... <U+D2B8><U+B7FC><U+D504><U+B294> ""<U+C544><U+AE30><U+B97C> <U+C790><U+AD81><U+C5D0><U+C11C> <U+B72F><U+C5B4><U+B0B4><U+B294>"" <U+C77C><U+C744> <U+AE08><U+C9C0><U+D558><U+ACA0><U+B2E4><U+ACE0> <U+BC1C><U+C5B8> https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:37:04,FALSE,NA,"789037711764000768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_soooooom",506,TRUE,FALSE,NA,NA
"1186","RT @mitchellvii: I don't think this debate will move the needle either way.  Trump is surging and will continue to.  This is an outsider el<U+2026>",FALSE,0,NA,2016-10-20 09:37:04,FALSE,NA,"789037711705321472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ballanvanwyk",1071,TRUE,FALSE,NA,NA
"1187","RT @LessGovMoreFun: . #Crooked nearly blows a fuse...sounds like a whiney baby. 
#Trump for the big win tonight. #Debate
#hannity
#LessHill<U+2026>",FALSE,0,NA,2016-10-20 09:37:04,FALSE,NA,"789037711516700672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gudelbatovar",74,TRUE,FALSE,NA,NA
"1188","RT @FoxNews: .@JasonMillerinDC: ""I understand that the Democrats, their heads are exploding tonight... Hillary did very poorly. Mr. Trump d<U+2026>",FALSE,0,NA,2016-10-20 09:37:04,FALSE,NA,"789037711395004420",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LittleDavid55",1246,TRUE,FALSE,NA,NA
"1189","RT @IceJJFish: Donald trump only ran for president because he wanted to be famous",FALSE,0,NA,2016-10-20 09:37:04,FALSE,NA,"789037711118049284",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ucannotbesrrsrn",27,TRUE,FALSE,NA,NA
"1190","@AmyMek @NYDailyNews #VoterFraud Pure 100% hypocrisy. Same people were fine with the Trump version.",FALSE,0,"AmyMek",2016-10-20 09:37:04,FALSE,"788507813513494528","789037710044463104","954124423","<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon (Plus)</a>","Praedor",0,FALSE,FALSE,NA,NA
"1191","RT @jatirado: V<U+00CD>DEO | Trump se niega a afirmar que aceptar<U+00E1> el resultado de las elecciones en el <U+00FA>ltimo debate presidencial https://t.co/SL<U+2026>",FALSE,0,NA,2016-10-20 09:37:04,FALSE,NA,"789037709830590464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jatirado",12,TRUE,FALSE,NA,NA
"1192","RT @mmpadellan: #nastywoman @HillaryClinton turns her 30-year comparison 2 Trump into a 30-hit combo like Mortal Kombat. #debatenight #Fini<U+2026>",FALSE,0,NA,2016-10-20 09:37:04,FALSE,NA,"789037709675331584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrElsieWilliams",106,TRUE,FALSE,NA,NA
"1193","RT @Dory: ""Nobody has more respect for women than I do""-Donald Trump https://t.co/xPDt7S6yDD",FALSE,0,NA,2016-10-20 09:37:04,FALSE,NA,"789037709218156544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PrincessIsa22",6633,TRUE,FALSE,NA,NA
"1194","RT @realDonaldTrump: The Washington Times Presidential Debate Poll:
TRUMP 77% (18,290)
CLINTON 17% (4,100)
#DrainTheSwamp #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 09:37:03,FALSE,NA,"789037708328833024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","flo1678",9708,TRUE,FALSE,NA,NA
"1195","RT @nbstv: Trump on his accusers: I don't know any of these women. Her campaign did it. She and Obama hired people to disrupt my rallies #d<U+2026>",FALSE,0,NA,2016-10-20 09:37:03,FALSE,NA,"789037708303802368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aminahkalis",10,TRUE,FALSE,NA,NA
"1196","RT @jaketapper: Trump wins the CNN focus group 10-5",FALSE,0,NA,2016-10-20 09:37:03,FALSE,NA,"789037708303708160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jason_maness",2577,TRUE,FALSE,NA,NA
"1197","RT @shonfaye: Friendly reminder that Paris Hilton grew her inherited wealth at 5 times the rate and 3 times faster than Donald Trump",FALSE,0,NA,2016-10-20 09:37:03,FALSE,NA,"789037708240977920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bispys",10118,TRUE,FALSE,NA,NA
"1198","Taco trucks form a 'wall' outside Donald Trump's Vegas hotel
@MSNBC #TCOT #MAGA @cspanwj @CNN #PJNET https://t.co/cpLOEePtJ1",FALSE,1,NA,2016-10-20 09:37:03,FALSE,NA,"789037708148604928",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MRAS77",0,FALSE,FALSE,NA,NA
"1199","#Bruce calls out Trump for what he really is - BBC News - #BruceSpringsteen 'Trump is a conman' https://t.co/7EpRlc7TGo",FALSE,0,NA,2016-10-20 09:37:03,FALSE,NA,"789037707972534272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","elevensocial",0,FALSE,FALSE,NA,NA
"1200","@sardesairajdeep @sagarikaghose @BDUTT Trump  ""So I just met some high representatives of India. They are growing at eight per cent. """,FALSE,0,"sardesairajdeep",2016-10-20 09:37:03,FALSE,NA,"789037707938762753","56304605","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sri_ragh",0,FALSE,FALSE,NA,NA
"1201","RT @KathyShelton_: Their Lives Fndn showed me this, how Ms Kelly sounds so different talking about me then about those ladies saying Mr Tru<U+2026>",FALSE,0,NA,2016-10-20 09:37:03,FALSE,NA,"789037707095859200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rjruogers",1959,TRUE,FALSE,NA,NA
"1202","RT @WhirlingDervesh: And I thought  Trump leads the tribe of  dumb and arrogant. https://t.co/mGKSUZGwDH",FALSE,0,NA,2016-10-20 09:37:03,FALSE,NA,"789037706948907012",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AshokKG_",2,TRUE,FALSE,NA,NA
"1203","RT @FrankLuntz: Even Hillary-leaners trust Trump's economic talk more than hers.  #DebateNight https://t.co/6UyB9t0nxV",FALSE,0,NA,2016-10-20 09:37:03,FALSE,NA,"789037706869374976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chrizamo",7154,TRUE,FALSE,NA,NA
"1204","cnn panel goes off on scottie nell hughes for defending trump looking at naked teen contestants: https://t.co/hqSRyeLRAL via @YouTube",FALSE,0,NA,2016-10-20 09:37:03,FALSE,NA,"789037706789679104",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","TuoeVictim",0,FALSE,FALSE,NA,NA
"1205","RT @FrankLuntz: Trump's top point was hitting $6 billion lost by Hillary's State Dept.

""If he spent the whole election doing this, he'd ha<U+2026>",FALSE,0,NA,2016-10-20 09:37:03,FALSE,NA,"789037706634465281",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KLM164",2317,TRUE,FALSE,NA,NA
"1206","RT @LeHuffPost: Donald Trump s'est plaint que Hillary Clinton <U+00E9>tait vraiment trop ""m<U+00E9>chante"" pendant le d<U+00E9>bat https://t.co/hDzFnP7pnV",FALSE,0,NA,2016-10-20 09:37:03,FALSE,NA,"789037706307338240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QuellecG",4,TRUE,FALSE,NA,NA
"1207","This 1 Simpsons-themed tweet is guaranteed to cheer you up after the debate: LONDON <U+2014> American politics might... https://t.co/2lrRDRT7GO",FALSE,0,NA,2016-10-20 09:37:03,FALSE,NA,"789037705321521152",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Adrienlemay",0,FALSE,FALSE,NA,NA
"1208","Trump Daughter Ivanka: I Want to See a Mulatto C--k!: 
Donald Trump's daughter Ivanka: the crabapple apparen... https://t.co/QZcbM0BEVX",FALSE,0,NA,2016-10-20 09:37:03,FALSE,NA,"789037705195761665",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","tomfz39",0,FALSE,FALSE,NA,NA
"1209","RT @thgossip Trump Daughter Ivanka: I Want to See a Mulatto C--k!",FALSE,0,NA,2016-10-20 09:37:03,FALSE,NA,"789037705145352192",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","potpiesudden",0,FALSE,FALSE,NA,NA
"1210","RT @KellyannePolls: Hearing privately from many reporters that Hillary had a ""terrible night"" &amp; Trump had best debate. Hope this will make<U+2026>",FALSE,0,NA,2016-10-20 09:37:03,FALSE,NA,"789037704885342209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peterwoods36",6936,TRUE,FALSE,NA,NA
"1211","This 1 Simpsons-themed tweet is guaranteed to cheer you up after the debate https://t.co/rEK94n9Sjl",FALSE,0,NA,2016-10-20 09:37:03,FALSE,NA,"789037704801431552",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","BenArke",0,FALSE,FALSE,NA,NA
"1212","Trump, Clinton, Wallace: Winners and losers from the final presidential debate https://t.co/zhwnm3fxjw via hooverwhalen",FALSE,0,NA,2016-10-20 09:37:03,FALSE,NA,"789037704436674560",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","BarksdaleDessie",0,FALSE,FALSE,NA,NA
"1213","I added a video to a @YouTube playlist https://t.co/8YirGlFhBz For one moment, Trump is voice of reason - calls out broken campaign",FALSE,0,NA,2016-10-20 09:37:02,FALSE,NA,"789037704386322432",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","TonyMartinExper",0,FALSE,FALSE,NA,NA
"1214","RT @1099rock: CNN's Van Jones on Donald Trump: ""You can't polish this turd"" https://t.co/eeEkG2VxxL via @HuffPostMedia",FALSE,0,NA,2016-10-20 09:37:02,FALSE,NA,"789037704109367296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","c5dorko",3,TRUE,FALSE,NA,NA
"1215","RT @FrankLuntz: Hillary's Clinton Foundation answer was a disaster.

Trump scored yet again by pointing out its corruption. #debate https:/<U+2026>",FALSE,0,NA,2016-10-20 09:37:02,FALSE,NA,"789037703870283778",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndyStebbing",8454,TRUE,FALSE,NA,NA
"1216","@nia4_trump ""The very word 'secrecy' is repugnet in a free and open society...""
#PodestaEmails #NeverHillary https://t.co/chE2MsTEnF",FALSE,0,"nia4_trump",2016-10-20 09:37:02,FALSE,"788979321755009025","789037703723495424","704041886089084928","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MEGA_BURGER",0,FALSE,FALSE,NA,NA
"1217","This 1 Simpsons-themed tweet is guaranteed to cheer you up after the debate: LONDON <U+2014> American politics might... https://t.co/8HiwlL9hzF",FALSE,0,NA,2016-10-20 09:37:02,FALSE,NA,"789037703551590400",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Marrokino02",0,FALSE,FALSE,NA,NA
"1218","RT @Politics_PR: Here's Trump trashing Reagan and America back in 1987 in a full page NYTimes ad -&gt; https://t.co/3FcTf3uIlf #debatenight #d<U+2026>",FALSE,0,NA,2016-10-20 09:37:02,FALSE,NA,"789037703409045504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeannejj13",231,TRUE,FALSE,NA,NA
"1219","https://t.co/q5ZnMl4a5p Trump exposed as not embracing the basics of Democracy. Shameful on top of everything else awful about this buffoon.",FALSE,1,NA,2016-10-20 09:37:02,FALSE,NA,"789037702880587776",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DominicMc999",0,FALSE,FALSE,NA,NA
"1220","Trump support still strong among Hamilton County Republican women - WTVC https://t.co/XjbdaN5HNm",FALSE,0,NA,2016-10-20 09:37:02,FALSE,NA,"789037702515679232",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Allnewsnetworks",0,FALSE,FALSE,NA,NA
"1221","Opinion: Who won the debate?
https://t.co/5q55ImReLG",FALSE,0,NA,2016-10-20 09:37:02,FALSE,NA,"789037702368915456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","baygui",0,FALSE,FALSE,NA,NA
"1222","RT @DrJenGunter: Donald Trump confuses birth with abortion and no, there are no ninth month<U+00A0>abortions https://t.co/kfv1rjrM2v https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:37:02,FALSE,NA,"789037702079389696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GrayCellsMedia",25,TRUE,FALSE,NA,NA
"1223","RT @politico: Fact check: Yes, Trump did suggest the women accusing him of sexual assault aren<U+2019>t attractive https://t.co/wfP5YgkaIf https:/<U+2026>",FALSE,0,NA,2016-10-20 09:37:02,FALSE,NA,"789037701869740033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Elgirrl",1372,TRUE,FALSE,NA,NA
"1224","RT @CorrectRecord: GOP strategist @SteveSchmidtSES on #Trump's anti democratic comments tongiht: ""I think it's a disqualifying moment."" htt<U+2026>",FALSE,0,NA,2016-10-20 09:37:02,FALSE,NA,"789037701655822336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DMPACE1",619,TRUE,FALSE,NA,NA
