"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"699","RT @ndtv: #debatenight | Trump's '#BadHombres' and '#NastyWoman' remarks stoke online outrage #debate https://t.co/e96iZw1zk2 https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:26:13,FALSE,NA,"789034979330142208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HafijulDoctor",2,TRUE,FALSE,NA,NA
"700","RT @SteveRattner: Trump<U+2019>s tax plan would cost add a whopping cut taxes by $5.8tn and add $5.3tn to our debt <U+2013> via @budgethawks https://t.co<U+2026>",FALSE,0,NA,2016-10-20 09:26:13,FALSE,NA,"789034979275792384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dani_k",71,TRUE,FALSE,NA,NA
"701","Trump a gagn<U+00E9> le dernier d<U+00E9>bat c'est <U+00E7>a ? #PresidentielleAmericaine #PresidentialDebate",FALSE,0,NA,2016-10-20 09:26:13,FALSE,NA,"789034979011530752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rohm1",0,FALSE,FALSE,NA,NA
"702","RT @ObamaMalik: Charity begins at home. My brother and Hillary need to learn this. Trump knows.",FALSE,0,NA,2016-10-20 09:26:13,FALSE,NA,"789034978919219200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marvinsrm",285,TRUE,FALSE,NA,NA
"703","RT @gregjamesbarton: ""In the world we live in, voters choose whom to believe based on whose message feels truest."" @nytimes https://t.co/y2<U+2026>",FALSE,0,NA,2016-10-20 09:26:13,FALSE,NA,"789034978826792960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AOrhanPolat",1,TRUE,FALSE,NA,NA
"704","Insiders: Trump's refusal to accept election outcome is a big mistake: 'Apple pie, baseball, democracy. As an<U+2026><U+2026> https://t.co/USM1f7b8tF",FALSE,0,NA,2016-10-20 09:26:13,TRUE,NA,"789034978646511616",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SandersNewsNet",0,FALSE,FALSE,NA,NA
"705","RT @mockeree: Trump's make-up artist puts on his game face https://t.co/vacH0jIKmT",FALSE,0,NA,2016-10-20 09:26:13,FALSE,NA,"789034978520686592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","m_snowy",27,TRUE,FALSE,NA,NA
"706","RT @iJesseWilliams: ""Mr. Trump, HOW would you secure our southern border?"" 
Trump: ""We have to secure the border.""
""How tho?""
Trump: ""We ha<U+2026>",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034978038382592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","puppiluvzz02",12343,TRUE,FALSE,NA,NA
"707","RT @AlbertoRT51: .@FreddyBalsera para quienes votan por Trump: Si quieren dictadura pueden mudarse a Cuba o Venezuela. Ellos los reciben. A<U+2026>",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034977753239552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ark_1972",38,TRUE,FALSE,NA,NA
"708","RT @HuffPostPol: Trump is apparently unaware Chicago's gun problems stem from Indiana https://t.co/FeByl1N9Be https://t.co/vBXUEkZ1Pc",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034977589653504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Imelda52",23,TRUE,FALSE,NA,NA
"709","RT @NewsTodayUS: Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/2SdRIKvlch https://t.co/PN7SjPemew",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034977522544640",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","arroyorcarlosf",1,TRUE,FALSE,NA,NA
"710","RT @jaketapper: Trump wins the CNN focus group 10-5",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034977497407488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheTitanTopper",2547,TRUE,FALSE,NA,NA
"711","RT @Picassokat: .@GovPenceIN proved he can still out-lie the best of Republicans saying before the debate that Trump would accept the elect<U+2026>",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034977467830272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ProgressiveUGA",2,TRUE,FALSE,NA,NA
"712","RT @Marmel: Not rigged.
Not rigged all.
When you lose, Donald Trump, it's rejection.
#Debate
#DebateNight https://t.co/j1S4ZGhhvT",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034977119920129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jamieaswann1",29,TRUE,FALSE,NA,NA
"713","I'm definitely not a puppet. #trump #DonaldTrump #trumpvine #news #TheTrumpPuppet https://t.co/o5nEhmdTgD",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034976985481216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChampPR",0,FALSE,FALSE,NA,NA
"714","RT @AntonioFrench: Trump's foreign policy answers sound like a book report from a teenager who hasn't read the book. ""Oh, the grapes! They<U+2026>",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034976700358656",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","g4p66",6858,TRUE,FALSE,NA,NA
"715","RT @JaredWyand: Trump says ""The African Americans"" and Black people freak

Obama dogs them out for 8 years and they praise him https://t.co<U+2026>",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034976180314112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","daniele_pezzano",136,TRUE,FALSE,NA,NA
"716","RT @Remi_Vladuceanu: RT @huffingtonpost Donald Trump's Clueless Debate Answers Spawn #TrumpBookReport Tweets https://t.co/ztbE1wcodd",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034976134045696",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","runner__runner",11,TRUE,FALSE,NA,NA
"717","@TheEmmys. I nominate Trump 2016 campaign as best comedy. We have our own dimwit politicians here but he is just comedy gold!",FALSE,0,"TheEmmys",2016-10-20 09:26:12,FALSE,NA,"789034976037699584","25379053","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Britishrealist",0,FALSE,FALSE,NA,NA
"718","@SavionWright   Don't , voting for Trump is voting for better America !, smart women vote   TRUMP ,",FALSE,0,"SavionWright",2016-10-20 09:26:12,FALSE,"788953333004283904","789034975660281856","43019146","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","christi71073717",0,FALSE,FALSE,NA,NA
"719","RT @nytpolitics: She interrupted him. She mocked him. Hillary Clinton outmaneuvered Trump with a surprising new approach: his. https://t.co<U+2026>",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034975538606080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","patgunne",118,TRUE,FALSE,NA,NA
"720","RT @LeeLinChinSBS: Women might have more respect for women than you do... or a houseplant, a houseplant might have more respect #Trump #deb<U+2026>",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034975458754561",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","batbri12",156,TRUE,FALSE,NA,NA
"721","Insiders: Trump's refusal to accept election outcome is a big mistake https://t.co/2mq1yaBzKe #Politics #News",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034975383265281",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Feeds4U",0,FALSE,FALSE,NA,NA
"722","RT @cnnarabic: #<U+062A><U+0631><U+0627><U+0645><U+0628> <U+064A><U+062A><U+0647><U+0645> #<U+0627><U+0644><U+0633><U+0639><U+0648><U+062F><U+064A><U+0629> <U+0648> #<U+0642><U+0637><U+0631> <U+0628><U+0640>""<U+0625><U+0633><U+0627><U+0621><U+0629> <U+0645><U+0639><U+0627><U+0645><U+0644><U+0629> <U+0627><U+0644><U+0633><U+064A><U+062F><U+0627><U+062A>"".. <U+0648><U+064A><U+062C><U+062F><U+062F> <U+0625><U+062B><U+0627><U+0631><U+0629> <U+0642><U+0636><U+064A><U+0629> <U+062F><U+0641><U+0639> <U+0627><U+0644><U+062F><U+0648><U+0644> ""<U+0623><U+062A><U+0639><U+0627><U+0628> <U+0627><U+0644><U+062F><U+0641><U+0627><U+0639>""  https://t.co/KAi5U4qAhc
#<U+2026>",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034975299502080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbdullahKG75",73,TRUE,FALSE,NA,NA
"723","RT @IzzuddinHJ: I don't want trump to become the president and I don't want a woman to become a leader too <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034975198720000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suhailah_hs",2,TRUE,FALSE,NA,NA
"724","Boom! National Poll: Trump Leading 67% To Hillary<U+2019>s 19% Of 50,000 Voters https://t.co/AwuobLgyRS via @YouTube",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034975173705728",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","mdiamond241",0,FALSE,FALSE,NA,NA
"725","RT @scott_towel: Is ""If I Only Had A Brain"" in the public domain? Asking for Trump rallies.",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034975039397888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cyd10e",3,TRUE,FALSE,NA,NA
"726","@joanwalsh @Reince I'm guessing he burned out. I read that he was doing most of the prep with Trump.",FALSE,0,"joanwalsh",2016-10-20 09:26:12,FALSE,"788978010980581376","789034974792015872","1106501","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","8rareddy",0,FALSE,FALSE,NA,NA
"727","#WomenWhoVoteTrump Voting Trump in online polls is like foreplay. https://t.co/nX4y4XSTgX",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034974481612800",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Fb1Marissa",0,FALSE,FALSE,NA,NA
"728","RT @KellyannePolls: Trump to Hillary: 
""Bernie Sanders said you have bad judgment
John Podesta said you have bad instincts
I agree with bot<U+2026>",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034974221570048",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","SeixesAndy",4132,TRUE,FALSE,NA,NA
"729","RT @FrankLuntz: Even Hillary-leaners trust Trump's economic talk more than hers.  #DebateNight https://t.co/6UyB9t0nxV",FALSE,0,NA,2016-10-20 09:26:12,FALSE,NA,"789034973974126592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ROCKONDUDE2",7134,TRUE,FALSE,NA,NA
"730","RT @JudgeJeanine: Peaceful transition? Does anyone remember bush v gore?  Gore's the one who pursued Florida recount!! So dems can sue but<U+2026>",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034973839884288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TMalloySaint",1910,TRUE,FALSE,NA,NA
"731","RT @MiltonWolfMD: Trump: Hillary wants open borders.
Hillary: No I don't!
Wallace: Here's your own statement calling for open borders.
Hill<U+2026>",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034973592334336",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","1776Celeste",678,TRUE,FALSE,NA,NA
"732","Trump did say his accusers aren't attractive enough to assault: During last night's debate, Donald Trump was ... https://t.co/lUoT6LFUZT",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034973537800192",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","jackiehurst",0,FALSE,FALSE,NA,NA
"733","RT @Claire_Phipps: *Nobody* could look at this and think it makes sense: Trump's full answer on Syria, Aleppo and Assad #debate https://t.c<U+2026>",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034973382664192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Darwin1800",41,TRUE,FALSE,NA,NA
"734","Telegraaf | Bizarre abortusuitspraak Trump https://t.co/Fs95lakbYm",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034973227585537",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Kranten_en_RTV",0,FALSE,FALSE,NA,NA
"735","RT @Oliverdirtyb: Reminder: 
Trump.
Has.
Not.
Mentioned.
One.
Single.
Plan.
For.
This.
Country.
He's.
Just.
Talking.
Nonsense.

#debatenight",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034973118554112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LFC4LIFE_786",12230,TRUE,FALSE,NA,NA
"736","RT @LindaSuhler: SENATOR PERDUE (R-GA) STATEMENT ON TRUMP<U+2019>S VICTORY AT FINAL DEBATE
#DebateNight #TrumpWon #MAGA #TrumpPence16
https://t.co<U+2026>",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034972627828736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leslymill",211,TRUE,FALSE,NA,NA
"737","RT @HillaryClinton: Even if Trump's bullying, bigotry, and misogyny weren't disqualifying, his policies would be. https://t.co/9WyNBzycQc",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034972569108480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faymcbunch",6499,TRUE,FALSE,NA,NA
"738","RT @emmasurvival: scream queens quebrando tabu, falando mal do trump amei #ScreamQueensNaFOX",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034972262924288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rafynhaps",65,TRUE,FALSE,NA,NA
"739","Soros pays Hillary/DNCthey pay Homeless &amp; #BLM to #GangStalk Trump Supporter 
MSM in cohoots = 
RIGGED ElECTION",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034971612733440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NoreenR1",0,FALSE,FALSE,NA,NA
"740","Mashable: Trump did say his accusers aren't attractive enough to assault https://t.co/skxALOPcw3",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034971490979840",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","TNTtech",0,FALSE,FALSE,NA,NA
"741","RT @ABC: Fact-check: Clinton said 17 intelligence agencies ""confirmed"" Russia is trying to influence election. Grade: True. https://t.co/fs<U+2026>",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034970979467264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CindyDPishere",1513,TRUE,FALSE,NA,NA
"742","RT @shonfaye: Friendly reminder that Paris Hilton grew her inherited wealth at 5 times the rate and 3 times faster than Donald Trump",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034970924847104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ehorakova",10073,TRUE,FALSE,NA,NA
"743","RT @jonallendc: Trump is the first candidate whose rapid-response operatives are focused mostly on refuting things their own candidate said.",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034970794778625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rosierifka",865,TRUE,FALSE,NA,NA
"744","RT @la_patilla: El video que compara a Trump con Ch<U+00E1>vez y  que le empa<U+00F1><U+00F3>  los lentes a Delcy (Donaldo Trompo) https://t.co/ljolaM3EEK https<U+2026>",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034970627145728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ADONAYDUQUE",3,TRUE,FALSE,NA,NA
"745","RT @annie5133: Chris Wallace spoke of peaceful transition of power; No matter result of election, Power will be transferred from Obama to w<U+2026>",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034970408898564",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","INDIGOSKYY",2,TRUE,FALSE,NA,NA
"746","Eu espero que Donald Trump esteja lendo meus Tweets",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034970274758656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","senhorflacko",0,FALSE,FALSE,NA,NA
"747","Trump'tan canl<U+0131> yay<U+0131>nda skandal s<U+00F6>zler https://t.co/JPjlhX3X9y https://t.co/i1w9vTRaPy",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034970094247936",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","magazinmanset",0,FALSE,FALSE,NA,NA
"748","RT @mitchellvii: Trump is losing the Breitbart poll but killing in about 15 others.  Hillbots just attacked that one.  Good for them.",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034970065043456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","present_enough",356,TRUE,FALSE,NA,NA
"749","Trump<U+2019>s most dangerous gambit https://t.co/0pynDtHOiV #Politics #News",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034970010365952",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Feeds4U",0,FALSE,FALSE,NA,NA
"750","Trump'tan canl<U+0131> yay<U+0131>nda skandal s<U+00F6>zler https://t.co/FeimX9IE42 https://t.co/SFokWZvgPZ",FALSE,0,NA,2016-10-20 09:26:11,FALSE,NA,"789034969863557121",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","flasgelisme",0,FALSE,FALSE,NA,NA
"751","Trump'tan canl<U+0131> yay<U+0131>nda skandal s<U+00F6>zler https://t.co/FBBI8iZJgK https://t.co/bdHMWQKSSN",FALSE,0,NA,2016-10-20 09:26:10,FALSE,NA,"789034969616166913",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","sondakikamedya",0,FALSE,FALSE,NA,NA
"752","RT @DrJenGunter: Donald Trump confuses birth with abortion and no, there are no ninth month<U+00A0>abortions https://t.co/kfv1rjrM2v https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:26:10,FALSE,NA,"789034969574301696",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","afewbugs",10,TRUE,FALSE,NA,NA
"753","Fury at debate as Trump refuses pledge to respect a Clinton win: Republican presidential<U+2026> https://t.co/kPEe8zozog",FALSE,0,NA,2016-10-20 09:26:10,FALSE,NA,"789034969477816320",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","talkvn",0,FALSE,FALSE,NA,NA
"754","RT @antoniodelotero: donald trump is like a migraine and hillary clinton is like a headache, both suck but one is worse than the other. #de<U+2026>",FALSE,0,NA,2016-10-20 09:26:10,FALSE,NA,"789034968748023812",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","avcutemess",202,TRUE,FALSE,NA,NA
"755","Trump did say his accusers aren't attractive enough to assault: During last night's debate, Donald Trump... https://t.co/HWhViYDFjw | M!",FALSE,0,NA,2016-10-20 09:26:10,FALSE,NA,"789034968643084289",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","terriferic",0,FALSE,FALSE,NA,NA
"756","Por qu<U+00E9> Trump perdi<U+00F3> el tercer debate al decir la frase m<U+00E1>s peligrosa de la campa<U+00F1>a https://t.co/zJs126tVfD",FALSE,0,NA,2016-10-20 09:26:10,FALSE,NA,"789034968626311168",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","augusto2827",0,FALSE,FALSE,NA,NA
"757","RT @GhostPanther: People calling Trump out for saying everything that doesn't go his way is rigged are rigged.

#debatenight",FALSE,0,NA,2016-10-20 09:26:10,FALSE,NA,"789034968332722176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chazgreen10",46,TRUE,FALSE,NA,NA
"758","@CNN Donald Trump should know because he is ""bad hombre"" #1. It takes one to know one.",FALSE,0,"CNN",2016-10-20 09:26:10,FALSE,"788998435366137856","789034967959568384","759251","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BettyBoop5458",0,FALSE,FALSE,NA,NA
"759","RT @ananavarro: 13% of Latinos favor Trump. Reality check: Most Latinos think Trump's a ""bad hombre"". And we know how to pronounce it. Un h<U+2026>",FALSE,0,NA,2016-10-20 09:26:10,FALSE,NA,"789034967816953857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mapq",4679,TRUE,FALSE,NA,NA
"760","RT @emilyslist: Donald Trump said that women who have an abortion should be punished: https://t.co/ycaBPPU6B0 #WomenCanStopTrump #DebateNig<U+2026>",FALSE,0,NA,2016-10-20 09:26:10,FALSE,NA,"789034967791796224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smallblack_girl",64,TRUE,FALSE,NA,NA
"761","RT @NOTSportsCenter: Donald Trump's plan for fixing the NFL: #debatenight https://t.co/uWwZihVrev",FALSE,0,NA,2016-10-20 09:26:10,FALSE,NA,"789034967506427904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RaymondSwalley",1139,TRUE,FALSE,NA,NA
"762","RT @voxdotcom: Hillary Clinton calls Donald Trump a <U+201C>puppet<U+201D> of Vladimir Putin. 

Trump responds: ""No, you're the puppet.""

#debatenight ht<U+2026>",FALSE,0,NA,2016-10-20 09:26:10,FALSE,NA,"789034966827069440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Julian_Krag",131,TRUE,FALSE,NA,NA
"763","RT @realDonaldTrump: The Washington Times Presidential Debate Poll:
TRUMP 77% (18,290)
CLINTON 17% (4,100)
#DrainTheSwamp #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 09:26:10,FALSE,NA,"789034966738960384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Indyyah57Susan",9540,TRUE,FALSE,NA,NA
"764","RT @KatyTurNBC: Remember, Trump was briefed, personally, by intelligence officials on Russia being behind the hacks -- intelligence officia<U+2026>",FALSE,0,NA,2016-10-20 09:26:10,FALSE,NA,"789034966373892096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Windbornwarrior",2516,TRUE,FALSE,NA,NA
"765","Social media comes alive after Donald Trump calls Hillary Clinton 'such a nasty woman' - S... https://t.co/DSBhKqagft",FALSE,0,NA,2016-10-20 09:26:10,FALSE,NA,"789034966076297217",NA,"<a href=""http://rennerconomics.com"" rel=""nofollow"">Rennerconomics</a>","rennerconomics",0,FALSE,FALSE,NA,NA
"766","RT @cfranganillo: Inmigraci<U+00F3>n:
Trump - Necesitamos fronteras fuertes. Sin fronteras no hay pa<U+00ED>s. Hillary quiere la amnist<U+00ED>a, fronteras abie<U+2026>",FALSE,0,NA,2016-10-20 09:26:10,FALSE,NA,"789034965874929668",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MartaVS1981",5,TRUE,FALSE,NA,NA
"767","RT @iJesseWilliams: ""Mr. Trump, HOW would you secure our southern border?"" 
Trump: ""We have to secure the border.""
""How tho?""
Trump: ""We ha<U+2026>",FALSE,0,NA,2016-10-20 09:26:09,FALSE,NA,"789034964813770752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lizzie_Hauer24",12343,TRUE,FALSE,NA,NA
"768","RT @Channel4News: Watch the full presidential debate on All 4: https://t.co/KBHDvr80ZD https://t.co/enZu5AL5Wu",FALSE,0,NA,2016-10-20 09:26:09,FALSE,NA,"789034964520148992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","C4Addict",2,TRUE,FALSE,NA,NA
"769","RT @TEN_GOP: <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>DISGUSTING

Watch: Hillary laughing when Trump said gays get thrown off buildings in Muslim counties<U+203C><U+FE0F><U+203C><U+FE0F>

#debatenight #trump<U+2026>",FALSE,0,NA,2016-10-20 09:26:09,FALSE,NA,"789034964360663040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jumaryteacher",2617,TRUE,FALSE,NA,NA
"770","RT @SukhSandhu: POLL: Who won the last #PresidentialDebate?
 #debatenight #debate #debate2016 #Trump #Clinton
Please vote and retweet.",FALSE,0,NA,2016-10-20 09:26:09,FALSE,NA,"789034964146806784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rosqleann",456,TRUE,FALSE,NA,NA
"771","That's not as bad as I thought! It's just under 8.5 lies per day! https://t.co/w9zpdmcyDb",FALSE,0,NA,2016-10-20 09:26:09,FALSE,NA,"789034963970719744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanielMHoltz",0,FALSE,FALSE,NA,NA
"772","Trump'tan canl<U+0131> yay<U+0131>nda skandal s<U+00F6>zler https://t.co/TYKALBiK8b https://t.co/rqj3zzuK2M",FALSE,0,NA,2016-10-20 09:26:09,FALSE,NA,"789034963945480193",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","canliyayinhaber",0,FALSE,FALSE,NA,NA
"773","Rigged Election 
MSM when U contributed to Hillary U consent to the 
#GangStalking of Trump Supporters by Paid Homeless #BLM 
Do u Disavow",FALSE,0,NA,2016-10-20 09:26:09,FALSE,NA,"789034963375165440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NoreenR1",0,FALSE,FALSE,NA,NA
"774","Rigged Election by Hillary by 
#GangStalking of Trump Supporters 
Through @IRS Audits of Conservative 
&amp; Soros owned Polls /MSM
Rigged",FALSE,0,NA,2016-10-20 09:26:09,FALSE,NA,"789034963358343169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NoreenR1",0,FALSE,FALSE,NA,NA
"775","la_patilla: El video que compara a Trump con Ch<U+00E1>vez y  que le empa<U+00F1><U+00F3>  los lentes a Delcy (Donaldo Trompo)<U+2026> https://t.co/v9ZJkduKcw",FALSE,0,NA,2016-10-20 09:26:09,FALSE,NA,"789034963001872384",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","latinversatil18",0,FALSE,FALSE,NA,NA
