"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"414","RT @Telegraph: Loud applause erupted for @JoeBiden after tempers rose in the US election https://t.co/AUhJV55Nxv https://t.co/87kG7wu9zw",FALSE,0,NA,2016-10-22 08:07:36,FALSE,NA,"789739969405456385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kieran_J_Martin",4,TRUE,FALSE,NA,NA
"415","RT @amrightnow: #realdonaldtrump No Trust Hillary #military #army #navy #usmc #airforce #veterans #trump #trumptrain #trump2016 https://t.c<U+2026>",FALSE,0,NA,2016-10-22 08:07:35,FALSE,NA,"789739969308979200",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tjalm",4,TRUE,FALSE,NA,NA
"416","@KFILE @Artzthings Trump clearly aspires to be the new Hitler identifying with him as an outsider. Don't let this happen in US. Please vote.",FALSE,0,"KFILE",2016-10-22 08:07:35,FALSE,"789581956786823168","789739968985837568","326255267","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StephenWunderl4",0,FALSE,FALSE,NA,NA
"417","RT @WestJournalism: Hillary Ignores Question About Democratic Operatives Purposely Sparking Violence At Trump Rallies https://t.co/pIKfY0nz<U+2026>",FALSE,0,NA,2016-10-22 08:07:35,FALSE,NA,"789739968780496896",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kaarkon",1149,TRUE,FALSE,NA,NA
"418","RT @Cernovich: Internal polls from sources within both campaigns confirm what you all sense. It's a tied race. (Hence why media keeps going<U+2026>",FALSE,0,NA,2016-10-22 08:07:35,FALSE,NA,"789739967912120320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BZep",123,TRUE,FALSE,NA,NA
"419","Hillary Clinton May Have Just Won Arizona Thanks To Trump Surrogate Jan Brewer. 
#TacoTrucksOnEveryCorner!
https://t.co/pkmEEZcqNj",FALSE,0,NA,2016-10-22 08:07:35,FALSE,NA,"789739967387955200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spook1906",0,FALSE,FALSE,NA,NA
"420","RT @Amaka_Ekwo: Just be angry and cry.

As for #Trump, he will be the next president of United States of America.

Crooked #Hillary will lo<U+2026>",FALSE,0,NA,2016-10-22 08:07:35,FALSE,NA,"789739966796627969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yabua728",62,TRUE,FALSE,NA,NA
"421","The last bit of Clinton v Trump has started to feel a touch strange. by me. https://t.co/9eZ44iHXHQ https://t.co/4b49PC7lby",FALSE,1,NA,2016-10-22 08:07:35,FALSE,NA,"789739966284894208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gracedent",0,FALSE,FALSE,NA,NA
"422","James OKeefe Offered a Bus Load of Ballots in North Carolina https://t.co/9A8HrC8VXS via @YouTube",FALSE,0,NA,2016-10-22 08:07:35,FALSE,NA,"789739965454299136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Anonymous_Trump",0,FALSE,FALSE,NA,NA
"423","RT @ReutersAfrica: ""Donald Trump is a gift to all tin-pot dictators on the African continent."" https://t.co/KNwKenfQus https://t.co/5TeDk2h<U+2026>",FALSE,0,NA,2016-10-22 08:07:34,FALSE,NA,"789739964963647488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GINdosi",34,TRUE,FALSE,NA,NA
"424","RT @rjoseph7777: <U+2018>People in the studio are even laughing<U+2019>: CNN panel loses it as Trump advocate spectacularly flames out https://t.co/9b7SX<U+2026>",FALSE,0,NA,2016-10-22 08:07:34,FALSE,NA,"789739964602777600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mandaje1",10,TRUE,FALSE,NA,NA
"425","RT @Fifthcolumnblue: .@mr_billy19844 @GaryLineker @KTHopkins If you support Farage and Trump, then chances are you are racist, you just don<U+2026>",FALSE,0,NA,2016-10-22 08:07:34,FALSE,NA,"789739964493860864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Basspieler63",1,TRUE,FALSE,NA,NA
"426","RT @mitchellvii: Democrats clearly trying to front-load their votes this year to discourage new Trump voters who are more fragile.  Don't f<U+2026>",FALSE,0,NA,2016-10-22 08:07:34,FALSE,NA,"789739964070187008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trumpemall",598,TRUE,FALSE,NA,NA
"427","RT @AlanIAbramowitz: AJC poll: Trump and Clinton are deadlocked in Georgia | Political Insider blog https://t.co/Rrw9v79RP2",FALSE,0,NA,2016-10-22 08:07:34,FALSE,NA,"789739963365543937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","galacticasitrep",7,TRUE,FALSE,NA,NA
"428","RT @AnthonyLDolman: USA NO LONGER A DEMOCRACY? WTF? VOTE TRUMP AND GET READY TO RUMBLE! https://t.co/CXtLGQnxjZ",FALSE,0,NA,2016-10-22 08:07:34,FALSE,NA,"789739962732277764",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","deanallanwells",1,TRUE,FALSE,NA,NA
"429","@HillaryClinton #GOPFAIL #TrumpUnfit Former Canadian PM says ""Trump Is 'Taking Away The Dignity Of Public Life'  https://t.co/WLsKqDkvFV",FALSE,0,"HillaryClinton",2016-10-22 08:07:34,FALSE,NA,"789739962304520192","1339835893","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tcooper9999",0,FALSE,FALSE,NA,NA
"430","RT @RadioFreeTom: Trump never had a chance, but those too fearful of the mob hoped it would all pass. Others tried to make a buck by sellin<U+2026>",FALSE,0,NA,2016-10-22 08:07:34,FALSE,NA,"789739962006638592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EliyahuOren",192,TRUE,FALSE,NA,NA
"431","RT @ruthsias: The Price I<U+2019>ve Paid for Opposing Donald Trump https://t.co/fjgXM1LjmP",FALSE,0,NA,2016-10-22 08:07:34,FALSE,NA,"789739961927032832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DjordjeTodorov5",18,TRUE,FALSE,NA,NA
"432","RT @dmartosko: Zinger from Trump aide: Clinton can't lay out her agenda because ""she doesn't know what checks she'll get"" before January",FALSE,0,NA,2016-10-22 08:07:34,FALSE,NA,"789739961734004736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RoniSeale",764,TRUE,FALSE,NA,NA
"433","RT @NubianAwakening: WH press secretary avoids question about inciting violence at Trump rallies, attacks the messenger instead #ProjectVer<U+2026>",FALSE,0,NA,2016-10-22 08:07:34,FALSE,NA,"789739961012457472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dbnich",289,TRUE,FALSE,NA,NA
"434","@FreeSpeechOrDie Oh god no. That guy is the WORST.  Told me we shouldn't elect Trump because we'll make the SJW's mad. <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,"FreeSpeechOrDie",2016-10-22 08:07:33,FALSE,"789729478972837888","789739959980875777","2706403100","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","C_Truth_",0,FALSE,FALSE,NA,NA
"435","RT @realDonaldTrump: The Washington Times Presidential Debate Poll:
TRUMP 77% (18,290)
CLINTON 17% (4,100)
#DrainTheSwamp #Debate https://t<U+2026>",FALSE,0,NA,2016-10-22 08:07:33,FALSE,NA,"789739959217303552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lion_sixteen",21335,TRUE,FALSE,NA,NA
"436","RT @tharealversace: Me if Donald trump wins the election <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+0090><ed><U+00A0><U+00BD><ed><U+00B4><U+00AB> https://t.co/fkcivxFE1r",FALSE,0,NA,2016-10-22 08:07:33,FALSE,NA,"789739958869176320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moss_jac23",16397,TRUE,FALSE,NA,NA
"437","RT @JEH24401: Trump seeks to bar personal conduct claims from Trump University trial - Reuters https://t.co/iYncyNlcTj via @nuzzel",FALSE,0,NA,2016-10-22 08:07:33,FALSE,NA,"789739958651146240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DLTrunnell",1,TRUE,FALSE,NA,NA
"438","RT @HillaryClinton: Trump suits were made in Mexico<U+2014>he could have made them in Brooklyn, Ohio.

Trump furniture is made in Turkey instead o<U+2026>",FALSE,0,NA,2016-10-22 08:07:33,FALSE,NA,"789739958533627905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Layla_Hamwi",783,TRUE,FALSE,NA,NA
"439","RT @Democrat_4Trump: I'm cutting @CNN @CNBC @CBSNews @FoxNews (Kelly) till after the election bc I've already made up my mind. It's Trump.<U+2026>",FALSE,0,NA,2016-10-22 08:07:33,FALSE,NA,"789739958395252736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tantestrain",82,TRUE,FALSE,NA,NA
"440","RT @Democrat_4Trump: 10.6 million people have a birthday on November 8, the day Trump wins back the White House. Happy birthday folks.",FALSE,0,NA,2016-10-22 08:07:33,FALSE,NA,"789739958189699072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeholden_REA",63,TRUE,FALSE,NA,NA
"441","RT @teacherdude: The #Trump Cave https://t.co/kmptl8bEzS",FALSE,0,NA,2016-10-22 08:07:33,FALSE,NA,"789739958173102080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","riahazenberg",1,TRUE,FALSE,NA,NA
"442","RT @frankthorp: Here are Trump supporters screaming at the media pen after Trump criticized the media at his rally in Newtown, PA: https://<U+2026>",FALSE,0,NA,2016-10-22 08:07:33,FALSE,NA,"789739957745168384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SuzanneTobias",1686,TRUE,FALSE,NA,NA
"443","RT @_Makada_: Donald Trump is the best choice for ALL Americans! We need to #MakeAmericaGreatAgain!

#Blacks4Trump #Women4Trump https://t.c<U+2026>",FALSE,0,NA,2016-10-22 08:07:33,FALSE,NA,"789739957472550912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shatradermom",1326,TRUE,FALSE,NA,NA
"444","RT @WeNeedTrump: Without social media, Trump wouldn't have a chance. The mainstream media has manipulated his words since the beginning. We<U+2026>",FALSE,0,NA,2016-10-22 08:07:33,FALSE,NA,"789739956868640768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RMF888",840,TRUE,FALSE,NA,NA
"445","Trump: 'All she wants to do is campaign' #All Finance #United States https://t.co/NAmNozGbMh",FALSE,0,NA,2016-10-22 08:07:32,FALSE,NA,"789739956327616512",NA,"<a href=""http://www.dukascopy.com/fxspider/"" rel=""nofollow"">FXS_Finance_EN</a>","FXS_Finance_EN",0,FALSE,FALSE,NA,NA
"446","@aka_tahto its the people candidate TRUMP vs the hollywood, media news, billionaire's candidate Clinton.. choose wisely people",FALSE,0,"aka_tahto",2016-10-22 08:07:32,FALSE,"789734940921311232","789739955731914752","2471848063","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Unitedwestandz",0,FALSE,FALSE,NA,NA
"447","RT @Ziplok_: Donald J. Trump for US President - https://t.co/W7kPayDERW - Crooked Hitlary for Jail. @realDonaldTrump if you were labelled a<U+2026>",FALSE,0,NA,2016-10-22 08:07:32,FALSE,NA,"789739955262152704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ziplok_",229,TRUE,FALSE,NA,NA
"448","RT @Pamela_Moore13: Bernie campaign director endorses Trump, slams Hillary's elitism

Thousands of his supporters DISGUSTED with Hillary &amp;<U+2026>",FALSE,0,NA,2016-10-22 08:07:32,FALSE,NA,"789739954268168192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OkwukKanu",920,TRUE,FALSE,NA,NA
"449","RT @kylegriffin1: Inbox: 11th Accuser comes forward against Donald Trump with Gloria Allred Tomorrow. https://t.co/qIslkTFTL8",FALSE,0,NA,2016-10-22 08:07:32,FALSE,NA,"789739952854544384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wtfmain78",388,TRUE,FALSE,NA,NA
"450","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:07:31,FALSE,NA,"789739952355545088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","benklarichkahn",36677,TRUE,FALSE,NA,NA
"451","RT @JustinWolfers: What's going on? Look at the VIX, and you see that a shift toward Clinton reduces volatility. Trump is seen as a huge ri<U+2026>",FALSE,0,NA,2016-10-22 08:07:31,FALSE,NA,"789739951864840192",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Radlein",16,TRUE,FALSE,NA,NA
"452","Morning of #Brexit, Polls showed 10 pt lead in ""Stay in EU"" ...#Brexit won. Like the UK, Liberal Elites/Media NEED<U+2026> https://t.co/SxWm7LtdqU",FALSE,1,NA,2016-10-22 08:07:31,TRUE,NA,"789739950094716928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Hockey_Pro_Guru",1,FALSE,FALSE,NA,NA
"453","Michael Moore on why society should treat Donald Trump like a pedophile and how ""white privilege is on the ballot""<U+2026> https://t.co/gV3qtPKuAU",FALSE,8,NA,2016-10-22 08:07:31,TRUE,NA,"789739949952303104",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","RollingStone",4,FALSE,FALSE,NA,NA
"454","RT @MCCNP: WATCH: At Trump Rally In PA, ""WOMEN FOR TRUMP"" SIGNS ARE EVERYWHERE! (VIDEO) https://t.co/fqh4Imy3Vx via @amlookout",FALSE,0,NA,2016-10-22 08:07:31,FALSE,NA,"789739949352419328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","irisnahmany",3,TRUE,FALSE,NA,NA
"455","Ob Medien&amp;""Experten"" das je checken?

_
Politologe <U+00FC>ber Donald Trump

""Er w<U+00E4>re der Richtige f<U+00FC>r den Job""

https://t.co/9Jckl1Ty68",FALSE,1,NA,2016-10-22 08:07:31,FALSE,NA,"789739949293731840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","petpanther0",0,FALSE,FALSE,NA,NA
"456","RT @usweekly: She's not with him. Ariel Winter sounds off against Donald Trump and his ""locker room"" talk: https://t.co/ZiLgXp8Mf4 https://<U+2026>",FALSE,0,NA,2016-10-22 08:07:30,FALSE,NA,"789739947611791361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mccarhystephan1",1,TRUE,FALSE,NA,NA
"457","RT @HillaryClinton: <U+201C>It<U+2019>s becoming clear that, to him, most of America is <U+2018>them.<U+2019><U+201D> <U+2014>@FLOTUS on Donald Trump https://t.co/31JCixurBJ",FALSE,0,NA,2016-10-22 08:07:30,FALSE,NA,"789739946336628736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LisaKBromley",2094,TRUE,FALSE,NA,NA
"458","RT @HillaryClinton: Khizr Khan, father of a fallen Muslim American hero: ""I want to ask Mr. Trump: Would my son have a place in your Americ<U+2026>",FALSE,0,NA,2016-10-22 08:07:30,FALSE,NA,"789739945770360836",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","videorojas",6043,TRUE,FALSE,NA,NA
"459","RT @SlickRock2: My personal Trump shrine.

#MAGA3X 
#DrainTheSwamp 
#LockHerUp 
#NeverHillary https://t.co/p9egnSUcl9",FALSE,0,NA,2016-10-22 08:07:30,FALSE,NA,"789739945741148160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Esteban15120999",3,TRUE,FALSE,NA,NA
"460","RT @Serpentine202: Trump loyalists plan own exit poll amid claims of 'rigged' election https://t.co/rqrsE8h6XP",FALSE,0,NA,2016-10-22 08:07:30,FALSE,NA,"789739945686466561",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DkChoco",1,TRUE,FALSE,NA,NA
"461","RT @kylegriffin1: Clinton camp out with new web video challenging Trump's debate denials<U+2014> ""Just Google It."" https://t.co/jmiUNHtSUH",FALSE,0,NA,2016-10-22 08:07:30,FALSE,NA,"789739945451724800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nick_Emahh",442,TRUE,FALSE,NA,NA
"462","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:07:30,FALSE,NA,"789739945195864065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SoulsAndre",36677,TRUE,FALSE,NA,NA
"463","Did people really think fuck 12 meant fuck donald trump? IDIOTS LMFAOOOOOOO",FALSE,0,NA,2016-10-22 08:07:30,FALSE,NA,"789739944247832576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","locoswank",0,FALSE,FALSE,NA,NA
"464","RT @BernieSanders: I have 7 beautiful grandchildren and 4 kids. I do not want Donald Trump to be their president. https://t.co/33MEtcBt9T",FALSE,0,NA,2016-10-22 08:07:29,FALSE,NA,"789739942658342912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CorderoSarah",2997,TRUE,FALSE,NA,NA
"465","RT @_Makada_: Donald Trump in Fletcher, NC: The media is so corrupt, Hillary was given the exact questions to a previous debate in advance!",FALSE,0,NA,2016-10-22 08:07:29,FALSE,NA,"789739942440304640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spiderella79",148,TRUE,FALSE,NA,NA
"466","Forever Trump: Diehard supporters' rallying<U+00A0>cry https://t.co/w8FersNKMc https://t.co/pwoxHSfSS9",FALSE,0,NA,2016-10-22 08:07:29,FALSE,NA,"789739942163329024",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","ay_phillip",0,FALSE,FALSE,NA,NA
"467","@ekraIC trump&gt;Hilary",FALSE,0,"ekraIC",2016-10-22 08:07:29,FALSE,"789739868058488832","789739941009829889","745721294088454144","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DallasCharger",0,FALSE,FALSE,NA,NA
"468","Always support the person who is not in the good books of mainstream media. 
#USElections 
#Trump",FALSE,0,NA,2016-10-22 08:07:28,FALSE,NA,"789739939067990016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zeessshan",0,FALSE,FALSE,NA,NA
"469","RT @RonJoyaa: Being Hispanic and voting for trump is like being lack toast and tolerant and drinking milk",FALSE,0,NA,2016-10-22 08:07:28,FALSE,NA,"789739936887046144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fxond",5,TRUE,FALSE,NA,NA
"470","@Vision4USA @Trump_World Appreciate your soft heart, but 1) HILLARY let ppl DIE, stole from Millions from Haiti etc. https://t.co/hDqxgNU0ya",FALSE,0,"Vision4USA",2016-10-22 08:07:27,FALSE,"691088735262212096","789739934714359808","535964550","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fairNtrue",0,FALSE,FALSE,NA,NA
"471","RT @BrunoAmato_1: Donald Trump going after @FLOTUS today??? https://t.co/TcrDTNCyFV",FALSE,0,NA,2016-10-22 08:07:27,FALSE,NA,"789739934592667648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenner1072",41,TRUE,FALSE,NA,NA
"472","RT @US_Army_Vet: An unclear questionable CNN video of Trump w/ they're spin on it<U+25BA>https://t.co/RIAhPMwEfi @eeb1 @JustKate038 @RitzyBacon2 @<U+2026>",FALSE,0,NA,2016-10-22 08:07:27,FALSE,NA,"789739934202540032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","US_Army_Vet",37,TRUE,FALSE,NA,NA
"473","Obama.should look at clinton/Saunders.be4 saying u.s.threatened by rigging vote claims by trump.",FALSE,0,NA,2016-10-22 08:07:27,FALSE,NA,"789739933506428928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bowmark9",0,FALSE,FALSE,NA,NA
"474","@0HOUR1__ @influx_Divine If the Veritas videos aren't reliable, why is the Donald Trump video reliable? Democrats can't have it both ways!",FALSE,0,"0HOUR1__",2016-10-22 08:07:27,FALSE,NA,"789739932692549632","4627222575","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FilmDoctor",0,FALSE,FALSE,NA,NA
"475","RT @Selena_Buell: @JustAnotherRich @nytimes and you have your middle line Dems voting trump.  So just how can she win? She can't. She has n<U+2026>",FALSE,0,NA,2016-10-22 08:07:27,FALSE,NA,"789739931664945152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShoeKat",9,TRUE,FALSE,NA,NA
"476","RT @RickRWells: Trump Explains Why He's Keeping His Right To Challenge Election Fraud https://t.co/DEWfOu7u5I https://t.co/gQ3AbAsRWJ",FALSE,0,NA,2016-10-22 08:07:26,FALSE,NA,"789739929882558465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yaeli12",5,TRUE,FALSE,NA,NA
"477","RT @pnehlen: ICYMI, @seanhannity
called @SpeakerRyan ""a saboteur"" trying to stop Trump who should  ""be called out and replaced.""

https://t<U+2026>",FALSE,0,NA,2016-10-22 08:07:26,FALSE,NA,"789739929710374912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faded_rccts",181,TRUE,FALSE,NA,NA
"478","RT @NajlahAlBinali: me: i hate trump
chloe moretz: i hate trump
me: https://t.co/Qv60iykCjn",FALSE,0,NA,2016-10-22 08:07:26,FALSE,NA,"789739929651863552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maryaamjalal",2,TRUE,FALSE,NA,NA
"479","RT @janimine: First they ignore you, then they laugh at you, then they fight you, then you win. ~Mahatma Gandhi~ #trump https://t.co/DioPHS<U+2026>",FALSE,0,NA,2016-10-22 08:07:26,FALSE,NA,"789739928540237824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","stevekloscak",18,TRUE,FALSE,NA,NA
"480","Clinton Camp Preparing for Possibility Trump Won't Concede https://t.co/xuryx9sGs3",FALSE,0,NA,2016-10-22 08:07:26,FALSE,NA,"789739928494092288",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Mektext",0,FALSE,FALSE,NA,NA
"481","RT @UpshotNYT: Donald Trump now has only a 7% chance of winning, our election forecast says. https://t.co/EtkrEVWfXF https://t.co/h67BbE8rHV",FALSE,0,NA,2016-10-22 08:07:26,FALSE,NA,"789739928318074880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leroy26081999",376,TRUE,FALSE,NA,NA
"482","@tammy_wesa https://t.co/j65c1Sd6jr.    There's more him and Biden r perverts and blame it on trump . Rep don't drink Kool aid",FALSE,0,"tammy_wesa",2016-10-22 08:07:25,FALSE,NA,"789739927273672704","4876893085","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cerr_robo",0,FALSE,FALSE,NA,NA
"483","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:07:25,FALSE,NA,"789739924534730752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","matshenricson",36677,TRUE,FALSE,NA,NA
"484","@HuffingtonPost Maybe Trump is the least racist person among his friends; but that's quite different than least racist person we've met.",FALSE,0,"HuffingtonPost",2016-10-22 08:07:25,FALSE,"789729250530254848","789739924387880961","14511951","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArizonaSage60",0,FALSE,FALSE,NA,NA
"485","RT @omixam: Ya pod<U+00E9>is hacer memes de Trump con la tipograf<U+00ED>a de su caligraf<U+00ED>a. Muy loca BTW. https://t.co/AfcK5ESvrP",FALSE,0,NA,2016-10-22 08:07:25,FALSE,NA,"789739923897257984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArantxaVizcarro",3,TRUE,FALSE,NA,NA
"486","Hillary Clinton Makes Pitch for Mandate and a Swing-State Sweep - New York Times https://t.co/lVwiqKVCyU",FALSE,0,NA,2016-10-22 08:07:25,FALSE,NA,"789739923473567744",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","_IndPolitics",0,FALSE,FALSE,NA,NA
"487","PRAY FOR THE CLINTON'S they need it. We all need prayer. Pray for the haters. PRAY FOR MR. TRUMP &amp; FAMILY | AMERICA WE WILL ELECT TRUMP",FALSE,0,NA,2016-10-22 08:07:25,FALSE,NA,"789739923423145984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bmxministry",0,FALSE,FALSE,NA,NA
"488","RT @MrFrankBaraan: Du30's foreign policies are made willy-nilly. As effective as Trump's willy wonka, w/c has the same size as his own pink<U+2026>",FALSE,0,NA,2016-10-22 08:07:24,FALSE,NA,"789739922294878208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mila_d_aguilar",3,TRUE,FALSE,NA,NA
"489","Cardinal Dolan: In private, Trump praised Clinton as 'tough' and 'talented' - Politico https://t.co/1S6yfjA8Ut",FALSE,0,NA,2016-10-22 08:07:24,FALSE,NA,"789739921573642240",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","_IndPolitics",0,FALSE,FALSE,NA,NA
"490","<U+201C>Fuck You, Trump. My baby was <U+2018>ripped out of my womb<U+2019> because I was going to die.<U+201D> by @Cecilyk https://t.co/wgHp8KrLYk",FALSE,0,NA,2016-10-22 08:07:24,FALSE,NA,"789739920411598848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nlsdcnk",0,FALSE,FALSE,NA,NA
"491","RT @wikileaks: Is it really necessary to keep pointing out that ""criticism of Clinton"" <U+2260> ""support for Trump""? Just get a different tactic.<U+2026>",FALSE,0,NA,2016-10-22 08:07:24,FALSE,NA,"789739919489044480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nydeafounet",2885,TRUE,FALSE,NA,NA
